entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-09-21 08:00:00+00:00,1.435,1.384,1.5115000000000003,39215.68627450968,[],2024-09-22 08:00:00+00:00,1.387,24.0,TIME EXIT,-3.34,6.46583394562822,1.3926172867641449,0.03400000000000003,2.3693379790940785
2024-09-25 00:00:00+00:00,1.425,1.3665000000000003,1.5127499999999996,34188.03418803432,"[{'time': Timestamp('2024-09-28 00:00:00+0000', tz='UTC'), 'price': np.float64(1.4688749999999997), 'amount': np.float64(11282.051282051325), 'pct': 0.33}]",2024-09-28 00:00:00+00:00,1.52,72.0,TIME EXIT,6.67,5.196733481811437,1.1036102857039103,0.038999999999999924,2.7368421052631526
2024-09-26 04:00:00+00:00,1.474,1.3585,1.6472499999999999,17316.017316017325,[],2024-09-29 04:00:00+00:00,1.435,72.0,TIME EXIT,-2.65,5.069801616458483,2.3456761839320017,0.07699999999999996,5.223880597014922
2024-09-26 08:00:00+00:00,1.478,1.424,1.5590000000000002,37037.03703703701,[],2024-09-29 08:00:00+00:00,1.474,72.0,TIME EXIT,-0.27,8.743570903747244,1.8079786675682783,0.03600000000000003,2.4357239512855235
2024-09-26 12:00:00+00:00,1.52,1.4345,1.64825,23391.8128654971,[],2024-09-29 04:00:00+00:00,1.435,64.0,TIME EXIT,-5.59,9.69875091844233,2.241851546339223,0.05699999999999994,3.7499999999999956
2024-09-26 16:00:00+00:00,1.516,1.4425000000000001,1.6262499999999998,27210.884353741534,[],2024-09-28 08:00:00+00:00,1.47,40.0,TIME EXIT,-3.03,12.123438648052904,1.601365167935866,0.04899999999999993,3.2321899736147714
2024-10-07 00:00:00+00:00,1.362,1.3005000000000002,1.45425,32520.32520325209,[],2024-10-08 00:00:00+00:00,1.306,24.0,TIME EXIT,-4.11,6.650831353919247,1.7010363705155818,0.040999999999999925,3.010279001468423
2024-10-11 16:00:00+00:00,1.283,1.2349999999999999,1.355,41666.66666666663,"[{'time': Timestamp('2024-10-14 16:00:00+0000', tz='UTC'), 'price': np.float64(1.319), 'amount': np.float64(13749.999999999987), 'pct': 0.33}]",2024-10-14 16:00:00+00:00,1.342,72.0,TIME EXIT,4.6,9.61373390557939,1.2670931058303365,0.03200000000000003,2.4941543257989114
2024-10-14 00:00:00+00:00,1.322,1.2335000000000003,1.4547499999999998,22598.870056497224,[],2024-10-17 00:00:00+00:00,1.298,72.0,TIME EXIT,-1.82,6.3915857605177955,1.6902012202222947,0.05899999999999994,4.462934947049919
2024-10-14 12:00:00+00:00,1.343,1.2874999999999996,1.4262500000000005,36036.036036035825,[],2024-10-16 04:00:00+00:00,1.292,40.0,TIME EXIT,-3.8,7.524271844660192,1.787370134556304,0.037000000000000144,2.755026061057345
2024-10-14 16:00:00+00:00,1.342,1.3015000000000003,1.4027499999999997,49382.71604938301,"[{'time': Timestamp('2024-10-15 12:00:00+0000', tz='UTC'), 'price': np.float64(1.372375), 'amount': np.float64(16296.296296296394), 'pct': 0.33}]",2024-10-15 20:00:00+00:00,1.332,28.0,TIME EXIT,-0.75,9.223300970873796,1.7977290134554,0.026999999999999913,2.0119225037257755
2024-10-15 08:00:00+00:00,1.319,1.2305000000000001,1.4517499999999997,22598.870056497224,[],2024-10-17 16:00:00+00:00,1.242,56.0,TIME EXIT,-5.84,7.740916271721966,1.63239940664265,0.05899999999999994,4.473085670962846
2024-10-15 12:00:00+00:00,1.327,1.2069999999999999,1.5070000000000001,16666.666666666653,[],2024-10-18 12:00:00+00:00,1.28,72.0,TIME EXIT,-3.54,5.145929339477722,2.5157900159637747,0.08000000000000007,6.0286360211002314
2024-10-20 12:00:00+00:00,1.344,1.2704999999999997,1.4542500000000005,27210.88435374137,[],2024-10-23 00:00:00+00:00,1.272,60.0,TIME EXIT,-5.36,3.4482758620689684,2.001665986626,0.049000000000000155,3.6458333333333446
2024-10-20 16:00:00+00:00,1.334,1.3025000000000002,1.3812499999999999,63492.063492063775,[],2024-10-22 00:00:00+00:00,1.32,32.0,TIME EXIT,-1.05,5.642633228840131,1.3659400451142585,0.020999999999999908,1.5742128935532163
2024-10-20 20:00:00+00:00,1.368,1.314,1.4490000000000003,37037.03703703701,[],2024-10-22 00:00:00+00:00,1.32,28.0,TIME EXIT,-3.51,6.034482758620687,1.9737816664981807,0.03600000000000003,2.6315789473684235
2024-10-21 00:00:00+00:00,1.369,1.3255000000000001,1.4342499999999998,45977.011494253005,[],2024-10-22 00:00:00+00:00,1.32,24.0,TIME EXIT,-3.58,7.288401253918493,2.0246965879778007,0.028999999999999915,2.118334550766977
2024-10-21 04:00:00+00:00,1.374,1.3185000000000002,1.45725,36036.036036036116,[],2024-10-22 04:00:00+00:00,1.326,24.0,TIME EXIT,-3.49,9.090909090909081,1.4966845016105956,0.03699999999999992,2.6928675400291064
2024-11-06 00:00:00+00:00,1.174,1.045,1.3675,15503.875968992248,[],2024-11-09 00:00:00+00:00,1.213,72.0,TIME EXIT,3.32,11.299999999999999,2.994126092010738,0.08600000000000008,7.325383304940382
2024-11-06 04:00:00+00:00,1.197,1.119,1.314,25641.02564102562,[],2024-11-09 04:00:00+00:00,1.24,72.0,TIME EXIT,3.59,17.700000000000003,2.857427233587941,0.052000000000000046,4.344193817878033
2024-11-07 00:00:00+00:00,1.24,1.186,1.3210000000000002,37037.03703703701,[],2024-11-08 00:00:00+00:00,1.192,24.0,TIME EXIT,-3.87,14.807872539831315,1.2120025805973684,0.03600000000000003,2.9032258064516157
2024-11-08 16:00:00+00:00,1.234,1.1139999999999999,1.4140000000000001,16666.666666666653,"[{'time': Timestamp('2024-11-11 16:00:00+0000', tz='UTC'), 'price': np.float64(1.324), 'amount': np.float64(5499.999999999995), 'pct': 0.33}]",2024-11-11 16:00:00+00:00,1.507,72.0,TIME EXIT,22.12,4.774083546462067,1.48411395118934,0.08000000000000007,6.482982171799033
2024-11-09 08:00:00+00:00,1.292,1.1495000000000002,1.50575,14035.08771929826,"[{'time': Timestamp('2024-11-12 08:00:00+0000', tz='UTC'), 'price': np.float64(1.3988749999999999), 'amount': np.float64(4631.578947368426), 'pct': 0.33}]",2024-11-12 08:00:00+00:00,1.46,72.0,TIME EXIT,13.0,7.416879795396417,3.1935967189305954,0.09499999999999997,7.352941176470586
2024-11-10 00:00:00+00:00,1.341,1.2255,1.5142499999999999,17316.017316017325,"[{'time': Timestamp('2024-11-13 00:00:00+0000', tz='UTC'), 'price': np.float64(1.427625), 'amount': np.float64(5714.285714285717), 'pct': 0.33}]",2024-11-13 00:00:00+00:00,1.351,72.0,TIME EXIT,0.75,13.135593220338986,1.9289061841378952,0.07699999999999996,5.741983594332584
2024-11-10 04:00:00+00:00,1.348,1.2880000000000003,1.4379999999999997,33333.33333333343,[],2024-11-13 04:00:00+00:00,1.35,72.0,TIME EXIT,0.15,12.375415282392028,1.5834598689824062,0.039999999999999813,2.96735905044509
2024-11-10 08:00:00+00:00,1.374,1.311,1.4685000000000004,31746.031746031662,[],2024-11-13 04:00:00+00:00,1.35,68.0,TIME EXIT,-1.75,14.28571428571428,1.3029490323852841,0.04200000000000004,3.0567685589519678
2024-11-10 12:00:00+00:00,1.372,1.2760000000000002,1.516,20833.33333333336,"[{'time': Timestamp('2024-11-13 12:00:00+0000', tz='UTC'), 'price': np.float64(1.444), 'amount': np.float64(6875.000000000009), 'pct': 0.33}]",2024-11-13 12:00:00+00:00,1.439,72.0,TIME EXIT,4.88,14.438943894389444,1.9597041626185208,0.06399999999999983,4.664723032069959
2024-11-10 16:00:00+00:00,1.391,1.2875,1.54625,19323.671497584553,[],2024-11-13 16:00:00+00:00,1.369,72.0,TIME EXIT,-1.58,13.452188006482976,2.051224054643004,0.06899999999999995,4.960460100647013
