entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-09-23 12:00:00+00:00,2.202492,1.9714925,2.6644924999999997,8658.008658008663,[],2024-09-24 12:00:00+00:00,2.096,24.0,TIME EXIT,-4.84,15.997888067581847,1.4981282516540788,0.15399999999999991,6.992078293115638
2024-09-25 00:00:00+00:00,2.235575,2.0780749999999992,2.550575000000001,12698.412698412647,[],2024-09-26 00:00:00+00:00,2.078075,24.0,LOSS,-7.05,8.780487804878058,1.408062667293371,0.10500000000000043,4.6967782337877475
2024-09-26 16:00:00+00:00,2.220537,2.0810375,2.4995374999999997,14336.917562724018,[],2024-09-27 16:00:00+00:00,2.248,24.0,TIME EXIT,1.24,10.363726955655194,1.2527607044598763,0.09299999999999997,4.1881751602933965
2024-09-27 00:00:00+00:00,2.2857,2.1342,2.5887,13201.320132013205,[],2024-09-28 00:00:00+00:00,2.248,24.0,TIME EXIT,-1.65,13.602391629297442,1.0801916397269058,0.10099999999999998,4.418777617360107
2024-09-28 00:00:00+00:00,2.3258,2.1862999999999997,2.6047999999999996,14336.917562724018,[],2024-09-28 04:00:00+00:00,2.1863,4.0,LOSS,-6.0,7.357704766311883,1.0151638007580268,0.09299999999999997,3.9986241293318425
2024-10-07 00:00:00+00:00,1.845602,1.6581024999999998,2.2206025,10666.666666666666,[],2024-10-08 00:00:00+00:00,1.92,24.0,TIME EXIT,4.03,7.660818713450293,2.279373251526634,0.125,6.772856018563045
2024-10-07 12:00:00+00:00,1.95688,1.77988,2.31088,11299.435028248585,[],2024-10-08 12:00:00+00:00,1.813,24.0,TIME EXIT,-7.35,12.897628687102364,2.1677636619892895,0.1180000000000001,6.0300069498385245
2024-10-07 16:00:00+00:00,1.981942,1.8649424999999997,2.2159425000000006,17094.01709401706,[],2024-10-08 04:00:00+00:00,1.864942,12.0,LOSS,-5.9,14.343551185656448,1.397685248891683,0.07800000000000007,3.9355329430596533
2024-10-11 16:00:00+00:00,1.84059,1.68159,2.1585900000000002,12578.616352201256,[],2024-10-12 16:00:00+00:00,1.867,24.0,TIME EXIT,1.43,12.224938875305636,2.107470234220602,0.1060000000000001,5.759022921997843
2024-10-14 00:00:00+00:00,1.926805,1.731805,2.3168049999999996,10256.410256410265,[],2024-10-15 00:00:00+00:00,2.054,24.0,TIME EXIT,6.6,6.012134583563154,1.6875633172682953,0.1299999999999999,6.74692042007364
2024-10-14 04:00:00+00:00,1.98896,1.8629600000000002,2.2409599999999994,15873.015873015915,"[{'time': Timestamp('2024-10-15 04:00:00+0000', tz='UTC'), 'price': np.float64(2.1149599999999995), 'amount': np.float64(5238.095238095252), 'pct': 0.33}]",2024-10-15 04:00:00+00:00,2.112,24.0,TIME EXIT,6.19,9.431880860452292,1.9998346155624553,0.08399999999999985,4.223312686026861
2024-10-14 12:00:00+00:00,2.034072,1.8390724999999999,2.4240724999999994,10256.410256410265,[],2024-10-15 12:00:00+00:00,2.012,24.0,TIME EXIT,-1.09,11.913954771097627,1.955680152369539,0.1299999999999999,6.391119293928801
2024-10-15 04:00:00+00:00,2.111265,1.9927649999999997,2.3482650000000005,16877.63713080165,[],2024-10-15 12:00:00+00:00,1.992765,8.0,LOSS,-5.61,15.144887916894472,1.1084751177661516,0.07900000000000018,3.7418325032622706
2024-10-15 08:00:00+00:00,2.128308,1.8658075000000003,2.6533074999999995,7619.0476190476265,[],2024-10-16 08:00:00+00:00,1.964,24.0,TIME EXIT,-7.72,14.509169363538302,2.6685357726931027,0.17499999999999982,8.222496044392074
2024-10-20 12:00:00+00:00,1.913772,1.8072724999999998,2.1267725,18779.342723004687,[],2024-10-21 12:00:00+00:00,1.888,24.0,TIME EXIT,-1.35,6.291759465478841,2.0775425273641623,0.07099999999999995,3.7099498503609993
2024-10-20 16:00:00+00:00,1.950865,1.8758649999999997,2.100865,26666.666666666602,[],2024-10-21 12:00:00+00:00,1.875865,20.0,LOSS,-3.84,8.351893095768368,1.1568346081182683,0.050000000000000044,2.5629656588231398
2024-10-21 00:00:00+00:00,1.987958,1.8934575000000002,2.1769574999999994,21164.021164021207,[],2024-10-21 08:00:00+00:00,1.893458,8.0,LOSS,-4.75,10.412026726057908,1.1105290950117501,0.06299999999999994,3.169081833992927
2024-10-24 00:00:00+00:00,1.93282,1.7273199999999997,2.34382,9732.3600973236,[],2024-10-25 00:00:00+00:00,1.92,24.0,TIME EXIT,-0.66,10.61388410786,1.8791385660326858,0.137,7.088088906364795
2024-10-24 16:00:00+00:00,1.962895,1.7288949999999996,2.4308950000000005,8547.00854700854,[],2024-10-25 16:00:00+00:00,1.815,24.0,TIME EXIT,-7.53,12.335054503729195,2.9753732998613156,0.15600000000000014,7.947444972858973
2024-10-24 20:00:00+00:00,2.032068,1.7965675,2.5030675000000002,8492.56900212314,[],2024-10-25 16:00:00+00:00,1.796568,20.0,LOSS,-11.59,16.293746414228345,2.664247208854381,0.15700000000000003,7.726121302564999
2024-10-29 16:00:00+00:00,1.8045,1.677,2.0595,15686.274509803929,[],2024-10-30 16:00:00+00:00,1.749,24.0,TIME EXIT,-3.08,13.564668769716093,1.7738532183008275,0.08499999999999996,4.710446106954834
2024-11-06 00:00:00+00:00,1.589965,1.361965,2.045965,8771.929824561405,"[{'time': Timestamp('2024-11-06 16:00:00+0000', tz='UTC'), 'price': np.float64(1.817965), 'amount': np.float64(2894.736842105264), 'pct': 0.33}, {'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.817965), 'amount': np.float64(1939.4736842105267), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.817965), 'amount': np.float64(1299.447368421053), 'pct': 0.33}]",2024-11-07 00:00:00+00:00,1.896,24.0,TIME EXIT,19.25,12.08480565371025,3.2756273899521204,0.1519999999999999,9.559958867019079
2024-11-06 04:00:00+00:00,1.70826,1.58976,1.9452599999999995,16877.63713080171,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.8267599999999997), 'amount': np.float64(5569.620253164565), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.8267599999999997), 'amount': np.float64(3731.6455696202584), 'pct': 0.33}]",2024-11-07 04:00:00+00:00,1.87812,24.0,LOSS,9.94,20.424028268551233,2.999583536089663,0.07899999999999996,4.624588762834695
2024-11-06 16:00:00+00:00,1.7644,1.6249,2.0434,14336.917562724018,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.9039000000000001), 'amount': np.float64(4731.182795698926), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.9039000000000001), 'amount': np.float64(3169.8924731182806), 'pct': 0.33}]",2024-11-07 04:00:00+00:00,1.87812,12.0,LOSS,6.45,17.8045515394913,1.8983762191886417,0.09299999999999997,5.270913625028337
2024-11-06 20:00:00+00:00,1.823547,1.6360474999999999,2.1985475,10666.666666666666,[],2024-11-07 20:00:00+00:00,1.921,24.0,TIME EXIT,5.34,20.78353253652058,1.4805324149494477,0.125,6.854770714774363
2024-11-07 00:00:00+00:00,1.926805,1.8548049999999998,2.070805,27777.777777777752,[],2024-11-07 04:00:00+00:00,1.854805,4.0,LOSS,-3.74,26.61396574440052,1.216390178563047,0.04800000000000004,2.491170616642579
2024-11-07 20:00:00+00:00,1.93282,1.82632,2.1458199999999996,18779.342723004727,"[{'time': Timestamp('2024-11-08 12:00:00+0000', tz='UTC'), 'price': np.float64(2.0393199999999996), 'amount': np.float64(6197.18309859156), 'pct': 0.33}]",2024-11-08 16:00:00+00:00,1.930068,20.0,LOSS,-0.14,12.354312354312352,1.0243959003275642,0.07099999999999995,3.673389141254745
2024-11-08 08:00:00+00:00,1.98495,1.84695,2.2609499999999993,14492.753623188439,[],2024-11-09 08:00:00+00:00,2.049,24.0,TIME EXIT,3.23,9.33186085035892,1.0119875521835566,0.09199999999999986,4.6348774528325585
2024-11-08 12:00:00+00:00,2.019035,1.8135349999999997,2.4300349999999997,9732.3600973236,[],2024-11-09 12:00:00+00:00,2.014,24.0,TIME EXIT,-0.25,11.20927664273881,2.004873276022342,0.137,6.785419767364114
2024-11-10 08:00:00+00:00,2.071165,1.9346649999999994,2.3441650000000003,14652.01465201462,[],2024-11-10 20:00:00+00:00,1.934665,12.0,LOSS,-6.59,7.268951194184835,1.4170230178555427,0.09100000000000019,4.393662503953099
2024-11-10 12:00:00+00:00,2.13733,1.99183,2.42833,13745.704467353955,[],2024-11-10 20:00:00+00:00,1.99183,8.0,LOSS,-6.81,9.896907216494855,2.03937135853261,0.09699999999999998,4.53837264250256
2024-11-11 08:00:00+00:00,2.20149,1.58649,3.4314900000000006,3252.0325203252023,"[{'time': Timestamp('2024-11-11 16:00:00+0000', tz='UTC'), 'price': np.float64(2.8164900000000004), 'amount': np.float64(1073.170731707317), 'pct': 0.33}]",2024-11-12 08:00:00+00:00,2.404593,24.0,LOSS,9.23,14.315460697553364,4.0464664005666835,0.41000000000000014,18.623750278220665
2024-11-11 16:00:00+00:00,2.58244,1.94794,3.85144,3152.0882584712367,[],2024-11-12 16:00:00+00:00,2.468,24.0,TIME EXIT,-4.43,34.09682457053618,4.022582409228397,0.42300000000000004,16.379857808893917
2024-11-21 16:00:00+00:00,2.51828,2.2542800000000005,3.0462799999999985,7575.757575757594,[],2024-11-22 16:00:00+00:00,2.41,24.0,TIME EXIT,-4.3,15.760368663594473,1.2744435237927658,0.1759999999999997,6.9888971837921
2024-11-25 00:00:00+00:00,2.803993,2.6104925000000003,3.1909924999999997,10335.91731266151,[],2024-11-25 12:00:00+00:00,2.610493,12.0,LOSS,-6.9,15.197693574958823,1.2193142290494623,0.129,4.600582918820218
2024-11-25 08:00:00+00:00,2.83106,2.5580600000000002,3.3770599999999993,7326.007326007334,[],2024-11-26 08:00:00+00:00,2.55806,24.0,LOSS,-9.64,16.309719934102137,1.2539812109115913,0.18199999999999994,6.428687488078669
2024-11-27 16:00:00+00:00,2.67467,2.38367,3.2566699999999997,6872.852233676977,"[{'time': Timestamp('2024-11-28 00:00:00+0000', tz='UTC'), 'price': np.float64(2.96567), 'amount': np.float64(2268.0412371134025), 'pct': 0.33}, {'time': Timestamp('2024-11-28 04:00:00+0000', tz='UTC'), 'price': np.float64(2.96567), 'amount': np.float64(1519.5876288659797), 'pct': 0.33}]",2024-11-28 08:00:00+00:00,2.91708,16.0,LOSS,9.06,11.352253756260444,1.051317784899418,0.19399999999999995,7.253231239741724
2024-11-28 00:00:00+00:00,2.8872,2.5721999999999996,3.5171999999999994,6349.20634920635,[],2024-11-29 00:00:00+00:00,3.022,24.0,TIME EXIT,4.67,19.750519750519757,1.9695202833878234,0.20999999999999996,7.273482959268495
2024-11-28 16:00:00+00:00,3.04359,2.68809,3.7545900000000003,5625.87904360056,[],2024-11-29 16:00:00+00:00,3.07,24.0,TIME EXIT,0.87,18.825831702544026,1.695520659146841,0.2370000000000001,7.786856968251311
2024-11-28 20:00:00+00:00,3.066648,2.8086475,3.5826475,7751.937984496124,[],2024-11-29 20:00:00+00:00,3.021,24.0,TIME EXIT,-1.49,19.726027397260275,1.1449010609863004,0.17200000000000015,5.608730706740834
2024-11-29 12:00:00+00:00,3.140832,2.8663325,3.689832499999999,7285.97449908926,[],2024-11-30 12:00:00+00:00,3.266,24.0,TIME EXIT,3.99,11.257102272727279,1.0868467634614616,0.18299999999999983,5.826480718089864
2024-11-30 12:00:00+00:00,3.246095,3.0315950000000003,3.6750949999999993,9324.009324009337,"[{'time': Timestamp('2024-11-30 20:00:00+0000', tz='UTC'), 'price': np.float64(3.4605949999999996), 'amount': np.float64(3076.9230769230817), 'pct': 0.33}]",2024-12-01 00:00:00+00:00,3.340656,12.0,LOSS,2.91,9.72551677397492,1.3186635203441863,0.1429999999999998,4.405293129128993
2024-11-30 16:00:00+00:00,3.30424,3.0207399999999995,3.87124,7054.673721340386,[],2024-12-01 16:00:00+00:00,3.275,24.0,TIME EXIT,-0.88,11.690952219586572,1.3002091215551141,0.18900000000000006,5.719923492240275
2024-11-30 20:00:00+00:00,3.43256,3.1940599999999995,3.90956,8385.744234800834,[],2024-12-01 20:00:00+00:00,3.326,24.0,TIME EXIT,-3.1,15.675675675675674,1.3297109584472764,0.15900000000000025,4.632111310508782
2024-12-11 08:00:00+00:00,3.585942,2.9124425,4.932942499999999,2969.561989606534,"[{'time': Timestamp('2024-12-12 00:00:00+0000', tz='UTC'), 'price': np.float64(4.2594425), 'amount': np.float64(979.9554565701563), 'pct': 0.33}, {'time': Timestamp('2024-12-12 04:00:00+0000', tz='UTC'), 'price': np.float64(4.2594425), 'amount': np.float64(656.5701559020047), 'pct': 0.33}, {'time': Timestamp('2024-12-12 08:00:00+0000', tz='UTC'), 'price': np.float64(4.2594425), 'amount': np.float64(439.9020044543431), 'pct': 0.33}]",2024-12-12 08:00:00+00:00,4.368,24.0,TIME EXIT,21.81,26.172839506172842,2.0175068580018305,0.44899999999999984,12.521115438967575
2024-12-11 12:00:00+00:00,3.908747,3.3537474999999994,5.0187475,3603.6036036036026,"[{'time': Timestamp('2024-12-12 00:00:00+0000', tz='UTC'), 'price': np.float64(4.4637475), 'amount': np.float64(1189.189189189189), 'pct': 0.33}, {'time': Timestamp('2024-12-12 12:00:00+0000', tz='UTC'), 'price': np.float64(4.4637475), 'amount': np.float64(796.7567567567567), 'pct': 0.33}]",2024-12-12 12:00:00+00:00,4.368,24.0,TIME EXIT,11.75,32.89025221540559,3.2462093551589914,0.3700000000000001,9.465947851581616
2024-12-11 16:00:00+00:00,4.2105,3.861,4.909499999999999,5722.460658082984,"[{'time': Timestamp('2024-12-12 00:00:00+0000', tz='UTC'), 'price': np.float64(4.559999999999999), 'amount': np.float64(1888.4120171673849), 'pct': 0.33}]",2024-12-12 16:00:00+00:00,4.257,24.0,TIME EXIT,1.1,35.3528843055108,1.3895196448009202,0.23299999999999965,5.533784586153655
2024-12-12 00:00:00+00:00,4.23857,3.0790699999999984,6.557570000000001,1724.8814144027585,[],2024-12-13 00:00:00+00:00,4.304,24.0,TIME EXIT,1.54,36.25523686754752,2.519381250978102,0.7730000000000006,18.23728285719006
2025-01-02 00:00:00+00:00,3.04359,2.66409,3.8025900000000004,5270.092226613963,"[{'time': Timestamp('2025-01-02 04:00:00+0000', tz='UTC'), 'price': np.float64(3.42309), 'amount': np.float64(1739.130434782608), 'pct': 0.33}, {'time': Timestamp('2025-01-02 08:00:00+0000', tz='UTC'), 'price': np.float64(3.42309), 'amount': np.float64(1165.2173913043473), 'pct': 0.33}, {'time': Timestamp('2025-01-02 12:00:00+0000', tz='UTC'), 'price': np.float64(3.42309), 'amount': np.float64(780.6956521739127), 'pct': 0.33}]",2025-01-02 16:00:00+00:00,3.434562,16.0,LOSS,12.85,7.507082152974512,2.1141131332086465,0.2530000000000001,8.312551953449713
2025-01-02 04:00:00+00:00,3.25612,2.94112,3.88612,6349.20634920635,[],2025-01-03 04:00:00+00:00,3.378,24.0,TIME EXIT,3.74,15.014164305949024,2.3637998072306816,0.20999999999999996,6.449393756986842
2025-01-02 08:00:00+00:00,3.450605,3.2856049999999994,3.780605000000001,12121.212121212086,[],2025-01-03 08:00:00+00:00,3.489,24.0,TIME EXIT,1.11,21.88385269121814,1.8649304857377225,0.11000000000000032,3.187846768899956
2025-01-02 12:00:00+00:00,3.507747,3.3262475,3.8707474999999993,11019.283746556488,[],2025-01-03 12:00:00+00:00,3.61,24.0,TIME EXIT,2.92,23.90226628895185,1.9981643894329086,0.121,3.4495071267244866
2025-01-03 12:00:00+00:00,3.577922,3.2629224999999997,4.2079225,6349.20634920635,[],2025-01-04 12:00:00+00:00,3.613,24.0,TIME EXIT,0.98,10.426980198019793,1.5717381259801524,0.20999999999999996,5.8693278012589705
2025-01-05 20:00:00+00:00,3.890702,3.5517024999999998,4.5687025,5899.705014749263,[],2025-01-06 20:00:00+00:00,3.787,24.0,TIME EXIT,-2.67,7.745696835091613,2.025792161293239,0.22599999999999998,5.808719633536617
2025-01-15 12:00:00+00:00,2.99547,2.5109699999999995,3.96447,4127.966976264189,[],2025-01-16 12:00:00+00:00,3.356,24.0,TIME EXIT,12.04,5.359661495063475,2.7417718356432723,0.32299999999999995,10.782948919535166
2025-01-15 16:00:00+00:00,3.182937,2.9639374999999997,3.6209374999999993,9132.420091324208,"[{'time': Timestamp('2025-01-16 12:00:00+0000', tz='UTC'), 'price': np.float64(3.4019374999999994), 'amount': np.float64(3013.6986301369884), 'pct': 0.33}, {'time': Timestamp('2025-01-16 16:00:00+0000', tz='UTC'), 'price': np.float64(3.4019374999999994), 'amount': np.float64(2019.1780821917823), 'pct': 0.33}]",2025-01-16 16:00:00+00:00,3.344,24.0,TIME EXIT,5.06,11.95345557122708,1.0189128014821416,0.1459999999999999,4.58695780234453
2025-01-16 12:00:00+00:00,3.367397,3.0793975,3.9433974999999992,6944.444444444449,[],2025-01-17 12:00:00+00:00,3.441,24.0,TIME EXIT,2.19,18.44146685472497,1.9518979620031183,0.19199999999999973,5.701732569439746
2025-01-18 00:00:00+00:00,3.591957,3.2154574999999994,4.344957500000001,5312.0849933598865,[],2025-01-19 00:00:00+00:00,3.29,24.0,TIME EXIT,-8.41,8.972019464720207,1.3371330730556463,0.25100000000000033,6.987833235777437
2025-01-23 20:00:00+00:00,3.15988,2.7668799999999996,3.9458800000000003,5089.058524173025,[],2025-01-24 20:00:00+00:00,3.071,24.0,TIME EXIT,-2.81,10.713031260976472,1.8751000759114518,0.262,8.291454105852122
2025-01-24 04:00:00+00:00,3.242085,2.999085,3.7280849999999996,8230.452674897124,[],2025-01-25 00:00:00+00:00,2.999085,20.0,LOSS,-7.5,13.593256059009484,1.1963198425441732,0.16199999999999992,4.996784476656224
