entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-10-11 12:00:00+00:00,1.477,1.3599999999999999,1.6525000000000003,17094.01709401706,[],2024-10-12 12:00:00+00:00,1.502,24.0,TIME EXIT,1.69,7.808946171341924,1.73266168129367,0.07800000000000007,5.280974949221399
2024-10-12 12:00:00+00:00,1.502,1.4480000000000004,1.5829999999999993,37037.037037037306,[],2024-10-13 08:00:00+00:00,1.448,20.0,LOSS,-3.6,10.181818181818175,1.0143532734748606,0.03599999999999981,2.3968042609853404
2024-10-14 00:00:00+00:00,1.565,1.3970000000000002,1.8169999999999995,11904.761904761926,"[{'time': Timestamp('2024-10-14 12:00:00+0000', tz='UTC'), 'price': np.float64(1.6909999999999998), 'amount': np.float64(3928.5714285714357), 'pct': 0.33}, {'time': Timestamp('2024-10-14 16:00:00+0000', tz='UTC'), 'price': np.float64(1.6909999999999998), 'amount': np.float64(2632.142857142862), 'pct': 0.33}, {'time': Timestamp('2024-10-14 20:00:00+0000', tz='UTC'), 'price': np.float64(1.6909999999999998), 'amount': np.float64(1763.5357142857176), 'pct': 0.33}]",2024-10-15 00:00:00+00:00,1.664334,24.0,LOSS,6.35,7.855626326963905,1.5479661502782156,0.11199999999999988,7.156549520766766
2024-10-14 04:00:00+00:00,1.596,1.518,1.713,25641.02564102562,"[{'time': Timestamp('2024-10-14 08:00:00+0000', tz='UTC'), 'price': np.float64(1.6545), 'amount': np.float64(8461.538461538454), 'pct': 0.33}, {'time': Timestamp('2024-10-14 12:00:00+0000', tz='UTC'), 'price': np.float64(1.6545), 'amount': np.float64(5669.230769230765), 'pct': 0.33}, {'time': Timestamp('2024-10-14 16:00:00+0000', tz='UTC'), 'price': np.float64(1.6545), 'amount': np.float64(3798.384615384612), 'pct': 0.33}, {'time': Timestamp('2024-10-14 20:00:00+0000', tz='UTC'), 'price': np.float64(1.6545), 'amount': np.float64(2544.9176923076902), 'pct': 0.33}]",2024-10-15 00:00:00+00:00,1.664334,20.0,LOSS,4.28,11.606510969568289,1.9138307441495142,0.052000000000000046,3.258145363408524
2024-10-14 08:00:00+00:00,1.622,1.4990000000000003,1.8064999999999998,16260.162601626045,"[{'time': Timestamp('2024-10-15 04:00:00+0000', tz='UTC'), 'price': np.float64(1.7142499999999998), 'amount': np.float64(5365.8536585365955), 'pct': 0.33}, {'time': Timestamp('2024-10-15 08:00:00+0000', tz='UTC'), 'price': np.float64(1.7142499999999998), 'amount': np.float64(3595.121951219519), 'pct': 0.33}]",2024-10-15 08:00:00+00:00,1.709,24.0,TIME EXIT,5.36,13.588110403397025,2.258757021892287,0.08199999999999985,5.055487053020952
2024-10-14 12:00:00+00:00,1.677,1.5570000000000004,1.8569999999999995,16666.666666666715,"[{'time': Timestamp('2024-10-15 04:00:00+0000', tz='UTC'), 'price': np.float64(1.767), 'amount': np.float64(5500.000000000016), 'pct': 0.33}, {'time': Timestamp('2024-10-15 08:00:00+0000', tz='UTC'), 'price': np.float64(1.767), 'amount': np.float64(3685.000000000011), 'pct': 0.33}]",2024-10-15 12:00:00+00:00,1.694304,24.0,LOSS,1.03,17.62208067940551,2.101442341206443,0.07999999999999985,4.770423375074529
2024-10-14 16:00:00+00:00,1.678,1.6164999999999998,1.77025,32520.325203251974,"[{'time': Timestamp('2024-10-15 04:00:00+0000', tz='UTC'), 'price': np.float64(1.724125), 'amount': np.float64(10731.707317073153), 'pct': 0.33}, {'time': Timestamp('2024-10-15 08:00:00+0000', tz='UTC'), 'price': np.float64(1.724125), 'amount': np.float64(7190.243902439011), 'pct': 0.33}]",2024-10-15 12:00:00+00:00,1.694304,20.0,LOSS,0.97,20.169851380042456,1.1343475284931719,0.04100000000000015,2.4433849821215823
2024-10-15 04:00:00+00:00,1.778,1.613,2.0255,12121.212121212118,[],2024-10-16 04:00:00+00:00,1.656,24.0,TIME EXIT,-6.86,18.871866295264635,2.547948219921379,0.1100000000000001,6.1867266591676096
2024-10-15 08:00:00+00:00,1.709,1.5019999999999998,2.0195000000000007,9661.835748792257,[],2024-10-16 08:00:00+00:00,1.716,24.0,TIME EXIT,0.41,21.365187713310576,2.787935725994268,0.13800000000000012,8.074897600936227
2024-10-15 12:00:00+00:00,1.75,1.4949999999999997,2.1325000000000003,7843.137254901951,[],2024-10-16 12:00:00+00:00,1.7,24.0,TIME EXIT,-2.86,18.094011590470068,2.882050282238124,0.17000000000000015,9.714285714285722
2024-10-20 12:00:00+00:00,1.732,1.5234999999999999,2.04475,9592.326139088724,[],2024-10-21 12:00:00+00:00,1.667,24.0,TIME EXIT,-3.75,4.887218045112772,2.7909915371095586,0.139,8.02540415704388
2024-10-21 00:00:00+00:00,1.746,1.6470000000000002,1.8944999999999996,20202.020202020252,[],2024-10-21 12:00:00+00:00,1.647,12.0,LOSS,-5.67,11.716791979949862,1.5790273074114434,0.06599999999999984,3.7800687285223273
2024-10-30 04:00:00+00:00,1.5,1.3875000000000002,1.6687499999999997,17777.777777777806,"[{'time': Timestamp('2024-10-30 12:00:00+0000', tz='UTC'), 'price': np.float64(1.5843749999999999), 'amount': np.float64(5866.666666666676), 'pct': 0.33}]",2024-10-31 04:00:00+00:00,1.495,24.0,TIME EXIT,-0.33,10.050614605929141,1.6965355698680085,0.07499999999999996,4.9999999999999964
2024-10-30 12:00:00+00:00,1.556,1.334,1.889,9009.00900900901,[],2024-10-31 12:00:00+00:00,1.472,24.0,TIME EXIT,-5.4,6.052269601100418,4.547470138051416,0.1479999999999999,9.51156812339331
2024-11-06 00:00:00+00:00,1.4,1.2214999999999998,1.66775,11204.48179271708,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.533875), 'amount': np.float64(3697.4789915966367), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.533875), 'amount': np.float64(2477.3109243697468), 'pct': 0.33}]",2024-11-07 00:00:00+00:00,1.585,24.0,TIME EXIT,13.21,12.047177759056446,3.1724459020032443,0.119,8.5
2024-11-06 04:00:00+00:00,1.42,1.3044999999999995,1.5932500000000005,17316.01731601726,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.506625), 'amount': np.float64(5714.285714285696), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.506625), 'amount': np.float64(3828.5714285714166), 'pct': 0.33}, {'time': Timestamp('2024-11-07 04:00:00+0000', tz='UTC'), 'price': np.float64(1.506625), 'amount': np.float64(2565.1428571428487), 'pct': 0.33}]",2024-11-07 04:00:00+00:00,1.58,24.0,TIME EXIT,11.27,19.039595619208086,2.4621119478288205,0.07700000000000018,5.422535211267618
2024-11-06 16:00:00+00:00,1.458,1.392,1.557,30303.030303030275,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.5074999999999998), 'amount': np.float64(9999.99999999999), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.5074999999999998), 'amount': np.float64(6699.999999999994), 'pct': 0.33}, {'time': Timestamp('2024-11-07 04:00:00+0000', tz='UTC'), 'price': np.float64(1.5074999999999998), 'amount': np.float64(4488.999999999995), 'pct': 0.33}, {'time': Timestamp('2024-11-07 08:00:00+0000', tz='UTC'), 'price': np.float64(1.5074999999999998), 'amount': np.float64(3007.629999999997), 'pct': 0.33}]",2024-11-07 12:00:00+00:00,1.561437,20.0,LOSS,7.09,16.68003207698476,1.128731365966361,0.04400000000000004,3.0178326474622796
2024-11-06 20:00:00+00:00,1.522,1.3539999999999999,1.7740000000000002,11904.761904761894,[],2024-11-07 20:00:00+00:00,1.589,24.0,TIME EXIT,4.4,16.719745222929934,1.203463185144444,0.1120000000000001,7.358738501971097
2024-11-07 00:00:00+00:00,1.585,1.3885,1.8797499999999998,10178.117048346061,[],2024-11-08 00:00:00+00:00,1.568,24.0,TIME EXIT,-1.07,22.06572769953052,2.3431275077747644,0.131,8.264984227129338
2024-11-09 04:00:00+00:00,1.645,1.432,1.9645000000000001,9389.671361502344,[],2024-11-10 04:00:00+00:00,1.687,24.0,TIME EXIT,2.55,10.127431254191803,1.4422939218639677,0.14200000000000013,8.63221884498481
2024-11-10 04:00:00+00:00,1.687,1.5924999999999998,1.8287500000000003,21164.02116402111,"[{'time': Timestamp('2024-11-10 12:00:00+0000', tz='UTC'), 'price': np.float64(1.7578750000000003), 'amount': np.float64(6984.126984126966), 'pct': 0.33}, {'time': Timestamp('2024-11-10 16:00:00+0000', tz='UTC'), 'price': np.float64(1.7578750000000003), 'amount': np.float64(4679.365079365068), 'pct': 0.33}]",2024-11-10 20:00:00+00:00,1.6983,16.0,LOSS,0.67,10.749185667752446,1.6776719092530346,0.06300000000000017,3.734439834024906
2024-11-10 08:00:00+00:00,1.734,1.6514999999999997,1.8577500000000002,24242.42424242417,"[{'time': Timestamp('2024-11-10 16:00:00+0000', tz='UTC'), 'price': np.float64(1.795875), 'amount': np.float64(7999.999999999977), 'pct': 0.33}]",2024-11-10 20:00:00+00:00,1.6983,12.0,LOSS,-2.06,11.33290405666453,1.2261246341596457,0.05500000000000016,3.171856978085361
2024-11-10 12:00:00+00:00,1.727,1.6085000000000003,1.90475,16877.63713080171,"[{'time': Timestamp('2024-11-10 16:00:00+0000', tz='UTC'), 'price': np.float64(1.8158750000000001), 'amount': np.float64(5569.620253164565), 'pct': 0.33}]",2024-11-10 20:00:00+00:00,1.6983,8.0,LOSS,-1.66,11.961414790996795,2.100891193393724,0.07899999999999996,4.574406485234508
2024-11-10 16:00:00+00:00,1.762,1.5549999999999997,2.0725000000000007,9661.835748792257,"[{'time': Timestamp('2024-11-10 20:00:00+0000', tz='UTC'), 'price': np.float64(1.9172500000000003), 'amount': np.float64(3188.405797101445), 'pct': 0.33}]",2024-11-11 16:00:00+00:00,1.837,24.0,TIME EXIT,4.26,10.950283196979228,2.27277945192664,0.13800000000000012,7.832009080590245
2024-11-10 20:00:00+00:00,1.819,1.396,2.4535,4728.132387706855,[],2024-11-11 20:00:00+00:00,1.873,24.0,TIME EXIT,2.97,15.670232850849597,2.2317808120496756,0.28200000000000003,15.50302363936229
2024-11-16 12:00:00+00:00,1.585,1.432,1.8145,13071.895424836599,[],2024-11-17 12:00:00+00:00,1.591,24.0,TIME EXIT,0.38,15.292459478505979,1.2517071587025144,0.10200000000000009,6.435331230283918
2024-11-17 00:00:00+00:00,1.606,1.3825,1.9412500000000001,8948.545861297538,[],2024-11-18 00:00:00+00:00,1.598,24.0,TIME EXIT,-0.5,15.77134986225896,1.2568135128751738,0.14900000000000002,9.277708592777087
2024-11-18 16:00:00+00:00,1.652,1.5199999999999998,1.85,15151.515151515137,[],2024-11-19 16:00:00+00:00,1.619,24.0,TIME EXIT,-2.0,10.522832561217738,2.5075395335177952,0.08800000000000008,5.326876513317196
2024-11-21 12:00:00+00:00,1.813,1.3119999999999998,2.5645000000000002,3992.0159680638712,[],2024-11-22 12:00:00+00:00,1.854,24.0,TIME EXIT,2.26,13.338038108680314,6.1533738875631,0.3340000000000001,18.422504136789854
2024-11-21 16:00:00+00:00,1.889,1.5575,2.38625,6033.18250377074,[],2024-11-22 16:00:00+00:00,1.814,24.0,TIME EXIT,-3.97,29.498941425546928,4.622435395227107,0.22099999999999986,11.699311805187923
2024-11-23 08:00:00+00:00,1.915,1.7394999999999996,2.1782500000000007,11396.011396011369,"[{'time': Timestamp('2024-11-23 12:00:00+0000', tz='UTC'), 'price': np.float64(2.0466250000000006), 'amount': np.float64(3760.6837606837516), 'pct': 0.33}, {'time': Timestamp('2024-11-23 16:00:00+0000', tz='UTC'), 'price': np.float64(2.0466250000000006), 'amount': np.float64(2519.6581196581137), 'pct': 0.33}, {'time': Timestamp('2024-11-23 20:00:00+0000', tz='UTC'), 'price': np.float64(2.0466250000000006), 'amount': np.float64(1688.170940170936), 'pct': 0.33}, {'time': Timestamp('2024-11-24 00:00:00+0000', tz='UTC'), 'price': np.float64(2.0466250000000006), 'amount': np.float64(1131.0745299145274), 'pct': 0.33}]",2024-11-24 04:00:00+00:00,2.084913,20.0,LOSS,8.87,10.505394662123797,1.0089462503948388,0.11700000000000021,6.109660574412544
2024-11-23 12:00:00+00:00,2.104,1.6855000000000002,2.73175,4778.972520908006,[],2024-11-24 12:00:00+00:00,2.007,24.0,TIME EXIT,-4.61,13.515048268029542,2.4418647674355203,0.2789999999999999,13.260456273764254
2024-11-25 08:00:00+00:00,2.182,1.8744999999999998,2.64325,6504.065040650405,[],2024-11-26 08:00:00+00:00,2.047,24.0,TIME EXIT,-6.19,19.97868939797548,1.193549387576495,0.20500000000000007,9.39505041246563
2024-11-25 12:00:00+00:00,2.3,1.8979999999999995,2.9030000000000005,4975.124378109448,[],2024-11-26 12:00:00+00:00,2.066,24.0,TIME EXIT,-10.17,22.37613212573256,1.6082835996049691,0.26800000000000024,11.65217391304349
2024-11-27 20:00:00+00:00,2.534,2.159,3.0965,5333.333333333333,[],2024-11-28 20:00:00+00:00,2.381,24.0,TIME EXIT,-6.04,17.615042058386933,1.4175153319974831,0.25,9.865824782951856
2024-11-28 00:00:00+00:00,2.461,2.0919999999999996,3.0145,5420.054200542002,[],2024-11-29 00:00:00+00:00,2.357,24.0,TIME EXIT,-4.23,28.00593765462644,1.4769187499474994,0.246,9.995936611133686
2024-12-04 12:00:00+00:00,2.82,2.4345,3.39825,5188.067444876784,[],2024-12-05 12:00:00+00:00,2.713,24.0,TIME EXIT,-3.79,17.649519029694694,2.216752554078617,0.2570000000000001,9.11347517730497
2024-12-06 12:00:00+00:00,3.002,2.371999999999999,3.947000000000001,3174.603174603171,[],2024-12-07 12:00:00+00:00,2.968,24.0,TIME EXIT,-1.13,11.780821917808208,2.1569771852276087,0.4200000000000004,13.99067288474352
2024-12-06 16:00:00+00:00,3.094,2.7655000000000003,3.5867499999999994,6088.280060882808,[],2024-12-07 16:00:00+00:00,2.942,24.0,TIME EXIT,-4.91,20.50880626223092,1.2909488924656185,0.21899999999999986,7.078215901745309
2024-12-12 12:00:00+00:00,2.832,2.5155000000000003,3.306749999999999,6319.115323854669,[],2024-12-13 12:00:00+00:00,2.62,24.0,TIME EXIT,-7.49,18.802698145025303,1.7795536583444362,0.21099999999999985,7.450564971751408
2024-12-15 12:00:00+00:00,2.7,2.4690000000000003,3.0465,8658.008658008663,"[{'time': Timestamp('2024-12-16 00:00:00+0000', tz='UTC'), 'price': np.float64(2.87325), 'amount': np.float64(2857.1428571428587), 'pct': 0.33}]",2024-12-16 04:00:00+00:00,2.741256,16.0,LOSS,1.53,9.26966292134831,1.1594691658909968,0.15399999999999991,5.703703703703701
2024-12-15 20:00:00+00:00,2.767,2.512,3.1494999999999997,7843.137254901964,"[{'time': Timestamp('2024-12-16 20:00:00+0000', tz='UTC'), 'price': np.float64(2.9582499999999996), 'amount': np.float64(2588.235294117648), 'pct': 0.33}]",2024-12-16 20:00:00+00:00,2.817,24.0,TIME EXIT,1.81,11.195826645264845,1.1858178233754728,0.16999999999999993,6.143838091796167
2024-12-16 00:00:00+00:00,2.779,2.5255000000000005,3.1592499999999992,7889.546351084831,[],2024-12-17 00:00:00+00:00,2.88,24.0,TIME EXIT,3.63,11.637239165329055,1.8033540651272473,0.1689999999999996,6.0813242173443545
2024-12-16 20:00:00+00:00,2.817,2.5949999999999998,3.150000000000001,9009.009009008993,[],2024-12-17 20:00:00+00:00,2.595,24.0,LOSS,-7.88,12.989530825901511,1.5462561500687517,0.14800000000000013,5.253816116435929
2024-12-27 08:00:00+00:00,2.104,1.8744999999999998,2.4482500000000007,8714.596949891058,[],2024-12-28 08:00:00+00:00,2.03,24.0,TIME EXIT,-3.52,12.034538586076637,1.8478448141525468,0.15300000000000025,7.271863117870733
2024-12-30 16:00:00+00:00,2.147,1.9385000000000001,2.459749999999999,9592.326139088744,[],2024-12-31 16:00:00+00:00,2.176,24.0,TIME EXIT,1.35,7.975460122699393,1.9221053036145586,0.1389999999999998,6.474149976711682
2024-12-30 20:00:00+00:00,2.108,1.9475000000000005,2.3487499999999994,12461.059190031181,"[{'time': Timestamp('2024-12-31 12:00:00+0000', tz='UTC'), 'price': np.float64(2.2283749999999998), 'amount': np.float64(4112.14953271029), 'pct': 0.33}, {'time': Timestamp('2024-12-31 16:00:00+0000', tz='UTC'), 'price': np.float64(2.2283749999999998), 'amount': np.float64(2755.1401869158944), 'pct': 0.33}]",2024-12-31 20:00:00+00:00,2.177,24.0,TIME EXIT,3.27,10.37832310838445,1.3689250239276243,0.10699999999999976,5.075901328273233
2024-12-31 12:00:00+00:00,2.235,2.0054999999999996,2.57925,8714.596949891058,[],2025-01-01 12:00:00+00:00,2.149,24.0,TIME EXIT,-3.85,9.461499748364353,2.6471622631389975,0.15300000000000002,6.84563758389262
2025-01-03 12:00:00+00:00,2.374,2.1879999999999997,2.6530000000000005,10752.688172042988,[],2025-01-04 12:00:00+00:00,2.371,24.0,TIME EXIT,-0.13,5.629903091832041,2.0219552853107996,0.12400000000000011,5.2232518955349665
2025-01-03 16:00:00+00:00,2.393,2.2909999999999995,2.5460000000000003,19607.84313725484,[],2025-01-04 16:00:00+00:00,2.372,24.0,TIME EXIT,-0.88,10.290724503922489,1.4452148427106313,0.06800000000000006,2.8416213957375707
2025-01-04 12:00:00+00:00,2.371,2.2089999999999996,2.6140000000000008,12345.67901234565,[],2025-01-05 12:00:00+00:00,2.337,24.0,TIME EXIT,-1.43,11.582833410244595,1.8190138477055962,0.1080000000000001,4.5550400674820795
2025-01-15 12:00:00+00:00,1.99,1.7125,2.40625,7207.207207207205,[],2025-01-16 12:00:00+00:00,2.069,24.0,TIME EXIT,3.97,8.206857785272632,2.6947303463796217,0.18500000000000005,9.296482412060305
2025-01-16 16:00:00+00:00,2.073,1.9769999999999999,2.217,20833.333333333314,[],2025-01-17 16:00:00+00:00,2.071,24.0,TIME EXIT,-0.1,12.66992930940729,1.0631852138775386,0.06400000000000006,3.0873130728412956
2025-01-17 08:00:00+00:00,2.102,2.006,2.246,20833.333333333314,[],2025-01-18 04:00:00+00:00,2.006,20.0,LOSS,-4.57,7.86228160328881,1.0238798500797097,0.06400000000000006,3.044719314938157
2025-01-17 20:00:00+00:00,2.125,1.9869999999999999,2.3320000000000003,14492.753623188393,[],2025-01-18 04:00:00+00:00,1.987,8.0,LOSS,-6.49,10.174717368961982,1.0572937737182044,0.09200000000000008,4.3294117647058865
